C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_52_127.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_52_127.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_52_127.jpg,0,0.3158083,0,30.01217
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_52_208.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_52_208.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_52_208.jpg,0,0.07364529,0,29.85461
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_52_278.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_52_278.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_52_278.jpg,0,0,0,29.62749
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_52_346.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_52_346.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_52_346.jpg,0,0,0,29.44875
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_52_482.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_52_482.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_52_482.jpg,-0.35,0,0,28.95357
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_52_593.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_52_593.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_52_593.jpg,0,0,0,28.59562
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_52_684.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_52_684.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_52_684.jpg,-0.2,0,0,28.35266
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_52_755.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_52_755.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_52_755.jpg,-0.4,0,0,28.04121
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_52_822.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_52_822.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_52_822.jpg,0,0,0,27.86028
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_52_910.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_52_910.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_52_910.jpg,0,0,0,27.57807
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_52_981.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_52_981.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_52_981.jpg,0,0,0,27.41137
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_53_066.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_53_066.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_53_066.jpg,-0.2,0,0,27.1757
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_53_142.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_53_142.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_53_142.jpg,-0.4,0,0,26.87291
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_53_219.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_53_219.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_53_219.jpg,0,0,0,26.64641
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_53_293.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_53_293.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_53_293.jpg,-0.2,0,0,26.42432
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_53_368.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_53_368.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_53_368.jpg,-0.35,0,0,26.22067
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_53_450.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_53_450.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_53_450.jpg,-0.6000001,0.2416473,0,26.02431
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_53_528.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_53_528.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_53_528.jpg,-0.7500002,0.4777254,0,25.9949
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_53_605.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_53_605.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_53_605.jpg,0,0.7031982,0,26.37856
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_53_684.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_53_684.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_53_684.jpg,0,0.9403425,0,27.02518
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_53_765.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_53_765.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_53_765.jpg,-0.2,1,0,27.7571
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_53_845.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_53_845.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_53_845.jpg,-0.4,1,0,28.42844
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_53_927.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_53_927.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_53_927.jpg,0,1,0,29.15258
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_54_004.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_54_004.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_54_004.jpg,0,1,0,29.88923
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_54_105.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_54_105.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_54_105.jpg,0,1,0,30.18667
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_54_216.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_54_216.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_54_216.jpg,0,1,0,30.19362
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_54_312.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_54_312.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_54_312.jpg,-0.25,1,0,30.17484
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_54_430.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_54_430.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_54_430.jpg,-0.5500001,1,0,30.14026
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_54_512.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_54_512.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_54_512.jpg,-0.7500002,1,0,30.11422
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_54_600.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_54_600.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_54_600.jpg,0,1,0,30.17867
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_54_709.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_54_709.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_54_709.jpg,0,1,0,30.19002
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_54_799.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_54_799.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_54_799.jpg,-0.25,1,0,30.17936
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_54_887.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_54_887.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_54_887.jpg,-0.45,1,0,30.15445
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_54_971.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_54_971.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_54_971.jpg,-0.7,1,0,30.12328
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_55_062.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_55_062.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_55_062.jpg,0,1,0,30.18335
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_55_159.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_55_159.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_55_159.jpg,0,1,0,30.19058
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_55_251.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_55_251.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_55_251.jpg,0,1,0,30.19061
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_55_348.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_55_348.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_55_348.jpg,0,1,0,30.19034
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_55_447.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_55_447.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_55_447.jpg,-0.25,1,0,30.17521
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_55_546.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_55_546.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_55_546.jpg,0,1,0,30.18995
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_55_635.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_55_635.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_55_635.jpg,0,1,0,30.1903
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_55_729.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_55_729.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_55_729.jpg,0,1,0,30.19028
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_55_822.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_55_822.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_55_822.jpg,-0.25,1,0,30.17517
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_55_909.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_55_909.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_55_909.jpg,-0.45,1,0,30.15175
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_55_996.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_55_996.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_55_996.jpg,-0.7,1,0,30.12116
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_56_090.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_56_090.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_56_090.jpg,0,1,0,30.18536
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_56_187.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_56_187.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_56_187.jpg,-0.2,1,0,30.18843
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_56_284.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_56_284.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_56_284.jpg,-0.45,1,0,30.15932
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_56_413.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_56_413.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_56_413.jpg,0,1,0,30.18167
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_56_545.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_56_545.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_56_545.jpg,0,1,0,30.18964
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_56_707.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_56_707.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_56_707.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_56_788.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_56_788.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_56_788.jpg,0,1,0,30.19032
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_56_879.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_56_879.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_56_879.jpg,0,1,0,30.19027
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_56_967.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_56_967.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_56_967.jpg,0,1,0,30.19026
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_57_062.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_57_062.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_57_062.jpg,0,1,0,30.19026
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_57_131.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_57_131.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_57_131.jpg,0,1,0,30.19032
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_57_265.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_57_265.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_57_265.jpg,0,1,0,30.19036
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_57_401.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_57_401.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_57_401.jpg,0,1,0,30.19027
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_57_546.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_57_546.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_57_546.jpg,0,1,0,30.19032
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_57_615.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_57_615.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_57_615.jpg,-0.2,1,0,30.17984
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_57_752.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_57_752.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_57_752.jpg,0,1,0,30.18953
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_57_845.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_57_845.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_57_845.jpg,0,1,0,30.19017
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_57_942.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_57_942.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_57_942.jpg,-0.25,1,0,30.17709
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_58_017.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_58_017.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_58_017.jpg,-0.45,1,0,30.15356
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_58_133.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_58_133.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_58_133.jpg,0,1,0,30.18937
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_58_237.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_58_237.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_58_237.jpg,0,1,0,30.19017
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_58_339.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_58_339.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_58_339.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_58_448.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_58_448.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_58_448.jpg,0,1,0,30.19028
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_58_552.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_58_552.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_58_552.jpg,-0.3,1,0,30.16955
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_58_659.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_58_659.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_58_659.jpg,0,1,0,30.18985
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_58_749.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_58_749.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_58_749.jpg,0,1,0,30.1903
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_58_921.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_58_921.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_58_921.jpg,-0.25,1,0,30.17541
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_59_037.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_59_037.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_59_037.jpg,0,1,0,30.19017
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_59_156.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_59_156.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_59_156.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_59_261.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_59_261.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_59_261.jpg,0,1,0,30.19027
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_59_369.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_59_369.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_59_369.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_59_474.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_59_474.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_59_474.jpg,-0.3,1,0,30.16934
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_59_574.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_59_574.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_59_574.jpg,-0.5500001,1,0,30.13927
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_59_653.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_59_653.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_59_653.jpg,0,1,0,30.18647
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_59_775.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_59_775.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_59_775.jpg,0,1,0,30.19001
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_59_880.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_59_880.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_59_880.jpg,-0.25,1,0,30.17785
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_54_59_982.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_54_59_982.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_54_59_982.jpg,-0.5000001,1,0,30.14745
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_55_00_125.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_55_00_125.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_55_00_125.jpg,0,1,0,30.18952
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_55_00_224.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_55_00_224.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_55_00_224.jpg,0,1,0,30.19021
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_55_00_333.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_55_00_333.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_55_00_333.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_55_00_419.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_55_00_419.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_55_00_419.jpg,0,1,0,30.19028
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_55_00_490.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_55_00_490.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_55_00_490.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_55_00_615.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_55_00_615.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_55_00_615.jpg,0,1,0,30.19038
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_02_55_00_743.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_02_55_00_743.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_02_55_00_743.jpg,0,1,0,30.19031
